LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,533.0,499.21102611821516,89938,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,550.0,418.2945612615855,89960,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,567.0,430.45247992774125,89982,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,584.0,716.9673807722186,90005,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,602.0,1000194.1666666666,90028,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,620.0,1000172.4247935538,90051,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,638.0,1000166.3784922109,90074,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,656.0,1000183.409572883,90098,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,675.0,1000192.0980408665,90122,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,694.0,1000195.7416443459,90146,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,713.0,1000199.6083531678,90170,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,732.0,1000258.8811919793,90195,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,752.0,1000272.4380912328,90220,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,772.0,1000205.0094381635,90245,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,792.0,1000201.2849192185,90270,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,812.0,1000215.2337881855,90296,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,833.0,1000206.2881770555,90322,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,854.0,1000221.5014511177,90348,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,875.0,1000250.1494814594,90374,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,897.0,1000364.0625,90401,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,919.0,1000303.6131932519,90428,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,941.0,1000273.4948173788,90455,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,963.0,585.2467532467533,90483,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,986.0,528.7307692307693,90511,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1009.0,498.86463424220506,90539,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1032.0,543.9323917758459,90568,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1055.0,744.5682749547085,90597,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1079.0,700.2944444444445,90626,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1103.0,1000237.7278388076,90655,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1127.0,1000320.3169238166,90685,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1151.0,1000443.8085283531,90715,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1176.0,1616.3063063063064,90745,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1201.0,1170.844978047364,90775,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1226.0,999.7883916016099,90806,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1251.0,761.8361279753301,90837,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1277.0,633.7198275862069,90868,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1041.0,513.2093494996743,90899,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,821.0,451.85004489118353,90928,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,614.0,387.8826205571095,90957,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,427.0,352.6559563836745,90986,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,290.0,333.0639351997486,91016,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,173.0,335.1509964199636,91043,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,86.0,256.6441141097804,91070,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,38.0,228.08074794201792,91094,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,5.0,189.9243697478994,91119,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,162.50679005702403,91141,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,131.85819037750753,91163,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,113.48000032991474,91185,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,108.18412916146704,91205,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,94.85546116837762,91225,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,89.09574808769067,91242,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,83.53807020027337,91256,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,80.36321899305912,91271,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,74.48434869739143,91283,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,67.25265959424958,91295,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,61.59988144725243,91304,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,61.86007906913076,91314,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,57.41360049953087,91321,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,58.40808422378775,91327,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,53.86269167036009,91332,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,57.09880278147121,91338,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,53.86269167036009,91344,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,73.43487793703777,91349,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,66.52694166077531,91354,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,65.83557399519611,91360,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,60.87484242582569,91366,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,60.01972642188625,91371,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,55.94570511147403,91376,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,58.5172087047324,91382,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,58.31602993620584,91388,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,58.781231458300155,91394,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,0.0,60.6780173507544,91400,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1.0,70.88034040153944,91407,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,2.0,73.20880145637962,91414,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,3.0,76.24862894860084,91421,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,5.0,78.60304656188322,91428,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,7.0,81.21896492735323,91436,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,9.0,74.31788088900215,91444,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,11.0,69.57326194378479,91452,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,13.0,70.50114019124865,91460,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,15.0,85.08195861869618,91469,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,18.0,92.73488331511152,91478,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,21.0,95.23509445598413,91487,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,25.0,90.03591577669445,91496,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,29.0,94.65334829642262,91506,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,33.0,120.39684170910661,91516,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,37.0,185.23722431241978,91526,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,42.0,1000061.9585172109,91536,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,47.0,1000070.5312808115,91547,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,52.0,1000073.7758428578,91558,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,58.0,1000075.0213275095,91569,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,64.0,1000071.9726064471,91580,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,70.0,182.58243940236343,91592,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,76.0,182.113491992852,91604,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,83.0,173.32373573345262,91616,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,90.0,156.80191755163446,91628,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,97.0,158.49646300617985,91641,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,104.0,142.1035776306858,91654,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,111.0,137.9989117116757,91667,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,118.0,149.94074880951376,91680,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,125.0,194.33749923271702,91694,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,133.0,270.7809525438252,91708,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,142.0,1000145.625,91722,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,151.0,1000128.6265074994,91736,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,160.0,1000131.897682038,91751,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,169.0,1000127.2897089872,91766,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,178.0,1000132.8618364154,91781,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,188.0,1000127.9504206133,91796,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,198.0,1000139.2543248438,91812,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,208.0,1000195.3541900477,91828,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,218.0,1000846.3855108344,91844,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,229.0,2000059.5475371976,91860,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,240.0,1000222.324227496,91877,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,252.0,1000204.834188537,91894,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,264.0,1000198.1979227541,91911,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,276.0,1000195.0672541744,91928,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,289.0,1000196.9404761905,91946,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,302.0,1000192.866604015,91964,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,315.0,1000197.5486811071,91982,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,328.0,1000236.37566443,92000,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,342.0,1000234.2648836835,92019,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,356.0,1000204.2425998888,92038,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,370.0,1000181.9361133047,92057,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,384.0,1000168.6893097786,92076,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,398.0,1000184.3377451595,92096,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,412.0,1000228.3467484205,92116,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,427.0,1000264.9443700465,92136,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,443.0,1000273.8506493507,92156,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,459.0,1000258.777320456,92177,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,475.0,331.1326378376164,92198,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,491.0,297.28282814964854,92219,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,507.0,291.4219159133887,92240,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,523.0,462.253777603723,92262,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,540.0,760.057933096924,92284,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,557.0,1501.602455716598,92306,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,575.0,1191.8846153846155,92328,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,593.0,1000783.1388888889,92351,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,611.0,1000528.7307692308,92374,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,629.0,1000400.8154761905,92397,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,647.0,1000323.9873680016,92420,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,665.0,1000293.6259346858,92444,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,683.0,1000241.2775237856,92468,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,701.0,1000208.1567966504,92492,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,720.0,478.4044795265795,92516,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,739.0,440.4230424720492,92541,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,758.0,391.90217556485584,92566,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,777.0,359.725403495606,92591,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,797.0,348.27307636804574,92616,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,817.0,409.7778879033138,92642,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,837.0,574.8328617426225,92668,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,859.0,1000310.6666666666,92694,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,881.0,1000275.1619047619,92720,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,903.0,1000257.2708333334,92747,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,925.0,1000231.5293279645,92774,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,947.0,1000248.160494386,92801,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,969.0,1000278.1367362078,92828,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,991.0,1000366.8251562978,92856,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1015.0,1000399.4285714285,92884,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1039.0,1000372.1939896798,92912,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1063.0,1000470.633243266,92940,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1087.0,1011.8434437735089,92969,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1112.0,894.1623931623932,92998,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1137.0,715.6428571428571,93027,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1162.0,611.0270883271246,93056,LE4 :,0.0,40.259179265658744,69014
LE1 :,0.0,40.259179265658744,54012,LE2 :,0.0,40.259179265658744,91722,LE3 :,1187.0,559.4846640847005,93086,LE4 :,0.0,40.259179265658744,69014
